   7    9   15.9601      0.0006
   7   10   24.7629      0.0002
   7   11   58.3599      0.0000
   7   12   41.9621      0.0000
   7   13   63.2043      0.0000
   7   14   52.3044      0.0000
   7   15   36.7213      0.0000
   7   16   44.3899      0.0000
   7   17   38.2192      0.0000
   7   18   26.5910      0.0001
   7   19   27.3237      0.0001
   7   20   34.3040      0.0001
   7   21   32.3203      0.0001
   7   22   30.9618      0.0003
   7   23   35.5532      0.0000
   7   24   44.6632      0.0001
   7   25   61.4913      0.0000
   7   26   65.8812      0.0000
   7   27   37.5385      0.0002
   7   28   50.4352      0.0000
   7   29   41.6450      0.0002
   7   30   48.1566      0.0000
   7   31   32.3402      0.0005
   7   32   63.1091      0.0000
   7   33   67.0503      0.0000
   7   34   74.1022      0.0000
   7   35   76.2577      0.0000
   7   36   71.2352      0.0000
   7   37   71.9694      0.0000
   7   38   70.0849      0.0000
   7   39   67.0799      0.0000
   7   40   73.8466      0.0000
   8    9   39.1221      0.0001
   8   10   25.7659      0.0002
   8   11   26.8764      0.0001
   8   12   18.3060      0.0011
   8   13   40.0816      0.0000
   8   14   39.5294      0.0000
   8   15   50.1303      0.0000
   8   16   65.3410      0.0000
   8   17   61.2623      0.0000
   8   18   49.0238      0.0000
   8   19   43.5137      0.0000
   8   20   34.9414      0.0001
   8   21   45.2533      0.0001
   8   22   43.0161      0.0001
   8   23   43.0696      0.0000
   8   24   38.1398      0.0002
   8   25   46.7763      0.0000
   8   26   54.8225      0.0000
   8   27   56.9241      0.0000
   8   28   77.5897      0.0000
   8   29   61.9756      0.0000
   8   30   49.6691      0.0001
   8   31   50.1834      0.0000
   8   32   58.3581      0.0000
   8   33   53.7022      0.0000
   8   34   59.0124      0.0000
   8   35   64.4397      0.0000
   8   36   58.1959      0.0000
   8   37   59.6931      0.0000
   8   38   59.8750      0.0000
   8   39   58.5949      0.0000
   8   40   64.4136      0.0000
   9   10   30.5791      0.0001
   9   11   63.0554      0.0000
   9   12   44.0970      0.0000
   9   13   71.5923      0.0000
   9   14   61.5700      0.0000
   9   15   44.4375      0.0000
   9   16   51.7812      0.0000
   9   17   41.1794      0.0001
   9   18   29.4685      0.0001
   9   19   28.5110      0.0000
   9   20   33.7022      0.0000
   9   21   31.6910      0.0002
   9   22   37.4950      0.0001
   9   23   48.9771      0.0000
   9   24   53.5254      0.0000
   9   25   74.3576      0.0000
   9   26   79.5820      0.0000
   9   27   49.4279      0.0001
   9   28   55.5776      0.0001
   9   29   53.3592      0.0001
   9   30   60.5160      0.0000
   9   31   44.6446      0.0001
   9   32   77.2618      0.0000
   9   33   78.8938      0.0000
   9   34   84.1542      0.0000
   9   35   87.4381      0.0000
   9   36   82.0779      0.0000
   9   37   84.2395      0.0000
   9   38   81.8884      0.0000
   9   39   80.5901      0.0000
   9   40   86.9971      0.0000
  10   11   41.1615      0.0000
  10   12   21.7046      0.0002
  10   13   45.2073      0.0000
  10   14   32.6061      0.0000
  10   15   27.8832      0.0002
  10   16   46.9858      0.0001
  10   17   43.6236      0.0000
  10   18   29.3985      0.0001
  10   19   24.4882      0.0001
  10   20   23.2496      0.0001
  10   21   50.2119      0.0000
  10   22   46.4034      0.0001
  10   23   38.8484      0.0001
  10   24   48.1504      0.0001
  10   25   52.0494      0.0000
  10   26   56.9136      0.0000
  10   27   50.1450      0.0001
  10   28   71.2199      0.0000
  10   29   54.1660      0.0001
  10   30   51.1720      0.0001
  10   31   44.8936      0.0001
  10   32   55.4416      0.0000
  10   33   52.6204      0.0000
  10   34   57.2473      0.0001
  10   35   60.8424      0.0001
  10   36   54.9129      0.0000
  10   37   58.4743      0.0000
  10   38   55.1421      0.0000
  10   39   55.7988      0.0000
  10   40   62.4315      0.0000
  11   12   26.8684      0.0002
  11   13   21.0540      0.0000
  11   14   33.8113      0.0001
  11   15   59.7395      0.0000
  11   16   79.1048      0.0002
  11   17   77.0095      0.0000
  11   18   67.3167      0.0000
  11   19   61.6725      0.0000
  11   20   49.4797      0.0000
  11   21   66.7015      0.0000
  11   22   63.1337      0.0000
  11   23   53.6944      0.0000
  11   24   51.3742      0.0000
  11   25   37.7401      0.0002
  11   26   46.2548      0.0001
  11   27   71.1631      0.0000
  11   28   95.1088      0.0000
  11   29   75.6950      0.0000
  11   30   57.7391      0.0000
  11   31   64.9413      0.0000
  11   32   54.5289      0.0000
  11   33   39.1604      0.0000
  11   34   43.4281      0.0001
  11   35   50.8503      0.0001
  11   36   43.7555      0.0000
  11   37   45.5610      0.0000
  11   38   47.8109      0.0000
  11   39   49.1798      0.0000
  11   40   53.8221      0.0000
  12   13   37.0035      0.0000
  12   14   30.7554      0.0001
  12   15   42.3658      0.0001
  12   16   61.4825      0.0000
  12   17   57.2173      0.0000
  12   18   44.7195      0.0000
  12   19   37.3437      0.0000
  12   20   24.4004      0.0001
  12   21   60.3916      0.0000
  12   22   57.0137      0.0000
  12   23   49.5095      0.0000
  12   24   51.8670      0.0000
  12   25   50.4614      0.0000
  12   26   57.2968      0.0000
  12   27   65.6018      0.0000
  12   28   86.7317      0.0000
  12   29   70.2691      0.0000
  12   30   60.2713      0.0000
  12   31   59.1947      0.0000
  12   32   60.2619      0.0000
  12   33   50.2261      0.0000
  12   34   53.3557      0.0001
  12   35   58.8899      0.0001
  12   36   52.2087      0.0000
  12   37   56.7176      0.0000
  12   38   53.9359      0.0000
  12   39   56.7722      0.0000
  12   40   62.8733      0.0000
  13   14   21.2321      0.0003
  13   15   51.8148      0.0000
  13   16   74.8053      0.0000
  13   17   74.2329      0.0000
  13   18   67.1220      0.0000
  13   19   64.2561      0.0000
  13   20   57.1823      0.0000
  13   21   75.4898      0.0000
  13   22   69.2275      0.0000
  13   23   50.9323      0.0000
  13   24   58.0989      0.0000
  13   25   28.7373      0.0002
  13   26   32.8148      0.0002
  13   27   70.2599      0.0000
  13   28   97.4710      0.0000
  13   29   74.2872      0.0000
  13   30   58.6269      0.0000
  13   31   65.9745      0.0000
  13   32   39.9386      0.0001
  13   33   20.3856      0.0047
  13   34   25.6242      0.0015
  13   35   32.5778      0.0007
  13   36   24.8028      0.0006
  13   37   26.8038      0.0013
  13   38   28.9608      0.0032
  13   39   32.0684      0.0002
  13   40   35.8514      0.0008
  14   15   33.3944      0.0001
  14   16   58.1543      0.0000
  14   17   57.8512      0.0000
  14   18   50.2480      0.0000
  14   19   48.2735      0.0000
  14   20   43.4741      0.0000
  14   21   73.5599      0.0000
  14   22   66.6410      0.0000
  14   23   45.4013      0.0000
  14   24   59.3909      0.0000
  14   25   33.4250      0.0009
  14   26   35.1251      0.0005
  14   27   65.2788      0.0000
  14   28   91.5932      0.0000
  14   29   69.0574      0.0000
  14   30   57.7786      0.0000
  14   31   61.1994      0.0000
  14   32   36.9300      0.0004
  14   33   25.2985      0.0001
  14   34   31.7311      0.0001
  14   35   34.7756      0.0001
  14   36   27.4785      0.0001
  14   37   31.9664      0.0001
  14   38   27.2984      0.0001
  14   39   31.1042      0.0001
  14   40   38.5695      0.0001
  15   16   32.1882      0.0000
  15   17   34.0969      0.0001
  15   18   23.3082      0.0001
  15   19   24.8339      0.0001
  15   20   30.4720      0.0001
  15   21   66.2816      0.0000
  15   22   61.8825      0.0000
  15   23   46.2105      0.0000
  15   24   67.3009      0.0000
  15   25   57.8870      0.0000
  15   26   59.0464      0.0000
  15   27   57.8758      0.0001
  15   28   77.5651      0.0000
  15   29   61.0420      0.0001
  15   30   63.4518      0.0000
  15   31   54.7081      0.0001
  15   32   53.9759      0.0001
  15   33   52.6710      0.0000
  15   34   56.9936      0.0000
  15   35   57.5953      0.0000
  15   36   52.6818      0.0000
  15   37   57.6859      0.0000
  15   38   50.3258      0.0000
  15   39   53.4518      0.0000
  15   40   60.5955      0.0000
  16   17   18.7598      0.0002
  16   18   29.6962      0.0000
  16   19   34.5378      0.0000
  16   20   47.0856      0.0000
  16   21   71.9918      0.0000
  16   22   67.2493      0.0000
  16   23   56.5442      0.0000
  16   24   75.2174      0.0000
  16   25   77.2474      0.0000
  16   26   77.8657      0.0000
  16   27   62.2296      0.0003
  16   28   74.0365      0.0001
  16   29   64.4911      0.0003
  16   30   73.2836      0.0000
  16   31   60.9724      0.0001
  16   32   72.1185      0.0000
  16   33   73.4338      0.0000
  16   34   77.8456      0.0000
  16   35   77.0320      0.0000
  16   36   73.6894      0.0000
  16   37   77.2356      0.0000
  16   38   70.3819      0.0000
  16   39   72.8548      0.0000
  16   40   78.5678      0.0000
  17   18   19.3205      0.0001
  17   19   28.0670      0.0000
  17   20   41.7362      0.0001
  17   21   64.4206      0.0000
  17   22   61.7921      0.0000
  17   23   56.1422      0.0000
  17   24   72.1064      0.0000
  17   25   78.2627      0.0000
  17   26   79.5168      0.0010
  17   27   60.2452      0.0000
  17   28   66.3311      0.0001
  17   29   62.2837      0.0001
  17   30   72.8692      0.0000
  17   31   58.6202      0.0000
  17   32   75.1571      0.0000
  17   33   75.2520      0.0000
  17   34   79.7390      0.0001
  17   35   79.7472      0.0001
  17   36   75.8659      0.0001
  17   37   79.5330      0.0000
  17   38   73.1434      0.0001
  17   39   75.4135      0.0000
  17   40   82.1877      0.0000
  18   19   10.4799      0.0004
  18   20   27.5208      0.0000
  18   21   55.3288      0.0000
  18   22   52.4114      0.0000
  18   23   47.2619      0.0000
  18   24   62.4355      0.0000
  18   25   71.3151      0.0000
  18   26   74.2862      0.0000
  18   27   52.9898      0.0002
  18   28   65.0961      0.0000
  18   29   55.6379      0.0002
  18   30   64.8116      0.0000
  18   31   50.7284      0.0001
  18   32   69.8683      0.0000
  18   33   69.9376      0.0000
  18   34   74.5853      0.0000
  18   35   75.6170      0.0000
  18   36   70.7590      0.0000
  18   37   74.9177      0.0000
  18   38   68.6210      0.0000
  18   39   70.3973      0.0000
  18   40   77.5373      0.0000
  19   20   18.2096      0.0001
  19   21   55.2077      0.0000
  19   22   53.1398      0.0000
  19   23   48.2799      0.0000
  19   24   61.7991      0.0000
  19   25   70.9711      0.0000
  19   26   74.7876      0.0000
  19   27   56.2182      0.0001
  19   28   70.1810      0.0000
  19   29   59.3929      0.0001
  19   30   64.9753      0.0000
  19   31   53.3918      0.0001
  19   32   71.2749      0.0000
  19   33   69.7476      0.0000
  19   34   73.7314      0.0000
  19   35   75.7799      0.0000
  19   36   70.4348      0.0000
  19   37   75.1831      0.0000
  19   38   69.2082      0.0000
  19   39   71.4544      0.0000
  19   40   78.7183      0.0000
  20   21   59.5435      0.0000
  20   22   56.9448      0.0000
  20   23   52.5477      0.0000
  20   24   61.5076      0.0000
  20   25   67.6778      0.0000
  20   26   72.3747      0.0000
  20   27   64.9482      0.0000
  20   28   80.5301      0.0000
  20   29   69.1297      0.0000
  20   30   68.1483      0.0000
  20   31   59.5779      0.0000
  20   32   70.3934      0.0000
  20   33   65.7043      0.0000
  20   34   68.7522      0.0001
  20   35   72.2827      0.0001
  20   36   66.3589      0.0000
  20   37   71.6657      0.0000
  20   38   66.4301      0.0000
  20   39   69.7321      0.0000
  20   40   76.8229      0.0000
  21   22   15.7198      0.0002
  21   23   39.2936      0.0000
  21   24   33.0463      0.0001
  21   25   62.6944      0.0000
  21   26   69.6367      0.0000
  21   27   37.2257      0.0000
  21   28   46.1288      0.0001
  21   29   42.0771      0.0001
  21   30   41.6307      0.0000
  21   31   31.3100      0.0001
  21   32   70.2921      0.0000
  21   33   80.3677      0.0000
  21   34   88.8105      0.0000
  21   35   91.5726      0.0000
  21   36   87.2266      0.0000
  21   37   84.1730      0.0000
  21   38   86.8799      0.0000
  21   39   79.1375      0.0000
  21   40   84.4082      0.0000
  22   23   26.8987      0.0000
  22   24   22.2894      0.0001
  22   25   51.0355      0.0000
  22   26   56.8554      0.0000
  22   27   24.4793      0.0001
  22   28   42.9115      0.0000
  22   29   29.3114      0.0001
  22   30   27.9929      0.0001
  22   31   19.3083      0.0001
  22   32   57.4182      0.0000
  22   33   70.6888      0.0000
  22   34   80.2274      0.0000
  22   35   81.8430      0.0000
  22   36   78.1246      0.0000
  22   37   73.6997      0.0000
  22   38   77.0092      0.0000
  22   39   67.5843      0.0000
  22   40   72.7155      0.0000
  23   24   27.8311      0.0001
  23   25   32.4532      0.0001
  23   26   35.6162      0.0000
  23   27   24.0430      0.0001
  23   28   54.4488      0.0000
  23   29   28.3770      0.0001
  23   30   22.3602      0.0007
  23   31   19.2312      0.0002
  23   32   34.2349      0.0001
  23   33   48.4414      0.0000
  23   34   59.5831      0.0000
  23   35   59.7980      0.0000
  23   36   56.0863      0.0000
  23   37   51.3169      0.0000
  23   38   53.7154      0.0000
  23   39   43.6400      0.0000
  23   40   50.1494      0.0000
  24   25   37.0047      0.0000
  24   26   44.3330      0.0000
  24   27   32.6662      0.0001
  24   28   57.6677      0.0000
  24   29   36.7403      0.0000
  24   30   18.9719      0.0004
  24   31   28.1733      0.0001
  24   32   48.5647      0.0000
  24   33   60.4546      0.0000
  24   34   70.0147      0.0000
  24   35   72.3401      0.0000
  24   36   68.6986      0.0000
  24   37   63.0846      0.0000
  24   38   68.4261      0.0000
  24   39   58.0076      0.0000
  24   40   62.0894      0.0000
  25   26   11.8825      0.0010
  25   27   48.1093      0.0000
  25   28   78.7332      0.0000
  25   29   51.5110      0.0000
  25   30   33.6220      0.0001
  25   31   44.6082      0.0000
  25   32   22.2961      0.0003
  25   33   27.1871      0.0001
  25   34   39.4390      0.0001
  25   35   40.9667      0.0001
  25   36   36.7838      0.0000
  25   37   29.8457      0.0001
  25   38   35.8449      0.0001
  25   39   24.9509      0.0003
  25   40   29.9523      0.0001
  26   27   48.4924      0.0000
  26   28   79.0764      0.0000
  26   29   50.6516      0.0000
  26   30   36.6857      0.0000
  26   31   46.8360      0.0000
  26   32   12.7891      0.0006
  26   33   24.6442      0.0001
  26   34   37.4382      0.0001
  26   35   36.6757      0.0001
  26   36   33.9930      0.0001
  26   37   25.2435      0.0001
  26   38   31.6744      0.0001
  26   39   17.7226      0.0017
  26   40   23.2567      0.0002
  27   28   34.3955      0.0000
  27   29    7.6196      0.0032
  27   30   23.8204      0.0002
  27   31   10.2343      0.0005
  27   32   46.6854      0.0000
  27   33   65.8977      0.0000
  27   34   75.8306      0.0000
  27   35   75.2401      0.0000
  27   36   73.1589      0.0000
  27   37   67.0418      0.0000
  27   38   70.6411      0.0000
  27   39   59.1072      0.0000
  27   40   63.2722      0.0000
  28   29   32.9948      0.0001
  28   30   53.8419      0.0000
  28   31   39.0284      0.0000
  28   32   75.7053      0.0000
  28   33   93.4938      0.0000
  28   34  102.0670      0.0000
  28   35  101.3717      0.0000
  28   36   99.6609      0.0000
  28   37   94.6185      0.0000
  28   38   97.0066      0.0000
  28   39   86.9793      0.0000
  28   40   90.7152      0.0000
  29   30   26.4724      0.0002
  29   31   15.6315      0.0004
  29   32   47.9451      0.0001
  29   33   68.8341      0.0000
  29   34   78.8092      0.0000
  29   35   77.5157      0.0001
  29   36   75.9906      0.0000
  29   37   69.3778      0.0000
  29   38   73.0289      0.0000
  29   39   60.9737      0.0000
  29   40   64.5885      0.0001
  30   31   21.4756      0.0002
  30   32   38.2320      0.0001
  30   33   56.3292      0.0000
  30   34   66.4064      0.0000
  30   35   66.9812      0.0000
  30   36   64.5644      0.0000
  30   37   57.5697      0.0000
  30   38   63.1909      0.0000
  30   39   51.0116      0.0000
  30   40   54.4003      0.0000
  31   32   45.9946      0.0000
  31   33   63.0910      0.0000
  31   34   73.0733      0.0000
  31   35   73.1745      0.0000
  31   36   70.4751      0.0000
  31   37   64.9485      0.0000
  31   38   68.3715      0.0000
  31   39   57.4990      0.0000
  31   40   62.3047      0.0000
  32   33   27.6918      0.0000
  32   34   40.0271      0.0000
  32   35   36.8036      0.0000
  32   36   35.5137      0.0000
  32   37   26.8749      0.0000
  32   38   31.2000      0.0001
  32   39   16.0753      0.0001
  32   40   20.8725      0.0001
  33   34   14.9875      0.0027
  33   35   16.3864      0.0010
  33   36   10.3674      0.0008
  33   37    7.7977      0.0013
  33   38   12.7507      0.0058
  33   39   15.2668      0.0002
  33   40   17.7440      0.0004
  34   35   11.1548      0.4119
  34   36    8.3953      6.1490
  34   37   14.9837      1.3976
  34   38   17.4639      0.0064
  34   39   27.6248      0.0001
  34   40   25.3501      0.0006
  35   36    8.9617      0.1416
  35   37   12.7752      0.1748
  35   38   11.9978      0.0063
  35   39   23.2267      0.0001
  35   40   19.5330      0.0005
  36   37   10.9739      7.0929
  36   38    9.5890      0.0017
  36   39   21.6776      0.0001
  36   40   21.3844      0.0002
  37   38   12.6511      0.0052
  37   39   14.1131      0.0001
  37   40   12.0146      0.0002
  38   39   16.2810      0.0003
  38   40   17.8969      0.0024
  39   40   12.0499      0.0005
