   3   26   39.5675      0.0003
   3   27   51.6249      0.0002
   3   28   89.4045      0.0001
   3   29   60.3060      0.0001
   3   30   39.9818      0.0003
   3   31   41.8733      0.0002
   3   32   40.8243      0.0004
   3   33   56.2115      0.0002
   3   34   61.7482      0.0004
   3   35   59.6866      0.0003
   3   36   53.3666      0.0006
   3   37   48.6630      0.0004
   3   38   47.3766      0.0005
   3   39   37.1218      0.0004
   3   40   45.4748      0.0003
   4    5   33.2092      0.0004
   4    6   76.6510      0.0001
   4    7   75.5242      0.0001
   4    8   85.6710      0.0001
   4    9   95.2107      0.0001
   4   10   73.0531      0.0001
   4   11   92.9806      0.0001
   4   12   96.5082      0.0001
   4   13   78.9197      0.0001
   4   14   39.6355      0.0002
   4   15   83.7296      0.0001
   4   16  103.7419      0.0000
   4   17  110.4247      0.0000
   4   18  102.3014      0.0000
   4   19   94.5429      0.0001
   4   20   96.5428      0.0001
   4   21   54.0073      0.0002
   4   22   42.2068      0.0004
   4   23   27.1966      0.0012
   4   24   56.2411      0.0002
   4   25   44.1626      0.0002
   4   26   44.9740      0.0002
   4   27   48.8678      0.0003
   4   28   84.8071      0.0001
   4   29   58.7078      0.0002
   4   30   54.0807      0.0002
   4   31   40.4216      0.0004
   4   32   32.2709      0.0003
   4   33   25.7553      0.0003
   4   34   44.1145      0.0002
   4   35   62.1077      0.0001
   4   36   33.1176      0.0003
   4   37   30.0562      0.0002
   4   38   34.0705      0.0001
   4   39   28.2237      0.0002
   4   40   41.2117      0.0001
   5    6   52.3062      0.0001
   5    7   61.8565      0.0001
   5    8   66.0276      0.0001
   5    9   80.3560      0.0001
   5   10   61.3033      0.0001
   5   11   83.7299      0.0001
   5   12   81.0783      0.0001
   5   13   79.6900      0.0001
   5   14   39.0328      0.0003
   5   15   84.7757      0.0001
   5   16  106.5708      0.0001
   5   17  113.7196      0.0001
   5   18  105.7657      0.0001
   5   19   99.5638      0.0001
   5   20  101.5186      0.0001
   5   21   29.2209      0.0004
   5   22   29.3484      0.0005
   5   23   28.9755      0.0003
   5   24   46.7290      0.0001
   5   25   43.7614      0.0001
   5   26   48.9235      0.0001
   5   27   51.5119      0.0002
   5   28   80.1236      0.0001
   5   29   62.9299      0.0001
   5   30   50.2803      0.0002
   5   31   39.0940      0.0002
   5   32   45.5303      0.0002
   5   33   53.5831      0.0002
   5   34   67.5106      0.0002
   5   35   78.6847      0.0001
   5   36   58.0969      0.0002
   5   37   53.4587      0.0002
   5   38   54.8799      0.0001
   5   39   44.2914      0.0002
   5   40   53.6913      0.0001
   6    7   28.2906      0.0005
   6    8   79.4058      0.0001
   6    9   40.7014      0.0002
   6   10   44.4831      0.0003
   6   11  116.8913      0.0001
   6   12   78.2565      0.0001
   6   13  120.2640      0.0001
   6   14   67.9466      0.0001
   6   15   55.7830      0.0002
   6   16   76.2940      0.0001
   6   17   84.6448      0.0001
   6   18   81.7350      0.0001
   6   19   82.9407      0.0001
   6   20   91.4311      0.0001
   6   21   52.6001      0.0001
   6   22   65.6529      0.0001
   6   23   68.6520      0.0001
   6   24   84.1820      0.0001
   6   25   86.6314      0.0001
   6   26   90.5078      0.0001
   6   27   80.2489      0.0001
   6   28   85.2441      0.0001
   6   29   89.9286      0.0001
   6   30   87.7155      0.0001
   6   31   72.8154      0.0001
   6   32   87.0520      0.0001
   6   33   94.0099      0.0001
   6   34  107.8182      0.0001
   6   35  119.5870      0.0001
   6   36  100.1798      0.0001
   6   37   95.7699      0.0001
   6   38   98.8477      0.0001
   6   39   89.6855      0.0001
   6   40   96.2655      0.0001
   7    8   90.3271      0.0001
   7    9   33.9519      0.0002
   7   10   43.7405      0.0002
   7   11  128.0422      0.0001
   7   12   83.4774      0.0001
   7   13  129.2379      0.0000
   7   14   71.8520      0.0001
   7   15   31.8329      0.0005
   7   16   54.4973      0.0001
   7   17   63.0172      0.0001
   7   18   60.2517      0.0001
   7   19   64.5750      0.0001
   7   20   74.4714      0.0001
   7   21   70.1914      0.0001
   7   22   78.2848      0.0001
   7   23   73.4939      0.0001
   7   24   97.9219      0.0001
   7   25   96.5040      0.0001
   7   26   98.4286      0.0001
   7   27   83.5904      0.0001
   7   28   80.4203      0.0001
   7   29   91.8558      0.0001
   7   30   98.5690      0.0001
   7   31   77.5052      0.0001
   7   32   89.7757      0.0001
   7   33   88.7686      0.0001
   7   34  107.1745      0.0001
   7   35  123.2810      0.0001
   7   36   99.5017      0.0001
   7   37   96.4175      0.0001
   7   38  101.3241      0.0001
   7   39   94.1108      0.0001
   7   40  101.3305      0.0001
   8    9   84.6042      0.0001
   8   10   55.9955      0.0002
   8   11   46.7415      0.0002
   8   12   30.3669      0.0005
   8   13   53.4976      0.0001
   8   14   56.1756      0.0002
   8   15  109.8045      0.0001
   8   16  129.4659      0.0001
   8   17  135.2936      0.0001
   8   18  132.4907      0.0001
   8   19  125.8759      0.0001
   8   20  121.1206      0.0001
   8   21   72.7415      0.0001
   8   22   79.5533      0.0001
   8   23   86.7260      0.0001
   8   24   83.8140      0.0001
   8   25   86.6219      0.0001
   8   26   92.9006      0.0001
   8   27  100.7829      0.0001
   8   28  126.0891      0.0001
   8   29  108.9326      0.0001
   8   30   92.9718      0.0001
   8   31   92.5488      0.0001
   8   32   92.9537      0.0001
   8   33  100.8152      0.0001
   8   34  103.7381      0.0001
   8   35   86.1073      0.0001
   8   36   96.6528      0.0001
   8   37   96.3371      0.0001
   8   38   86.0227      0.0001
   8   39   87.6123      0.0001
   8   40   94.1062      0.0001
   9   10   38.3895      0.0003
   9   11  125.1908      0.0001
   9   12   69.5967      0.0001
   9   13  128.5306      0.0001
   9   14   75.0809      0.0001
   9   15   46.2507      0.0002
   9   16   63.3306      0.0001
   9   17   68.9278      0.0001
   9   18   72.2466      0.0001
   9   19   77.1503      0.0001
   9   20   85.9313      0.0001
   9   21   88.1264      0.0001
   9   22   98.4438      0.0001
   9   23   96.1483      0.0001
   9   24  114.7161      0.0001
   9   25  114.0606      0.0001
   9   26  116.2445      0.0001
   9   27  106.1933      0.0001
   9   28  103.2266      0.0001
   9   29  114.0083      0.0001
   9   30  116.8989      0.0001
   9   31  100.8879      0.0001
   9   32  110.2673      0.0001
   9   33  109.8919      0.0001
   9   34  122.5954      0.0001
   9   35  132.9252      0.0001
   9   36  115.5206      0.0001
   9   37  113.9535      0.0001
   9   38  114.0151      0.0001
   9   39  111.4347      0.0001
   9   40  118.3876      0.0001
  10   11   94.0859      0.0001
  10   12   47.0664      0.0002
  10   13   95.4078      0.0001
  10   14   43.2381      0.0002
  10   15   57.5631      0.0001
  10   16   79.4066      0.0001
  10   17   86.5777      0.0001
  10   18   84.2004      0.0001
  10   19   82.6988      0.0001
  10   20   85.6276      0.0001
  10   21   75.1210      0.0001
  10   22   81.7147      0.0001
  10   23   78.9684      0.0001
  10   24   95.0576      0.0001
  10   25   93.4516      0.0001
  10   26   96.3230      0.0001
  10   27   91.3541      0.0001
  10   28  102.2449      0.0001
  10   29   99.8718      0.0001
  10   30   99.0761      0.0001
  10   31   85.5446      0.0001
  10   32   90.4324      0.0001
  10   33   89.6734      0.0001
  10   34   98.7387      0.0001
  10   35  101.9244      0.0001
  10   36   90.9572      0.0001
  10   37   91.3172      0.0001
  10   38   86.9015      0.0001
  10   39   87.5048      0.0001
  10   40   95.9494      0.0001
  11   12   66.7921      0.0001
  11   13   20.1224      0.0010
  11   14   74.8320      0.0001
  11   15  144.0249      0.0001
  11   16  163.2169      0.0001
  11   17  168.8579      0.0001
  11   18  163.3605      0.0001
  11   19  154.5029      0.0001
  11   20  148.5440      0.0001
  11   21   92.8636      0.0001
  11   22   90.7277      0.0001
  11   23   94.6566      0.0001
  11   24   75.0755      0.0001
  11   25   76.9234      0.0001
  11   26   84.0015      0.0001
  11   27  108.3812      0.0001
  11   28  141.9934      0.0001
  11   29  115.1779      0.0001
  11   30   86.2679      0.0001
  11   31  101.3571      0.0001
  11   32   89.1803      0.0001
  11   33  102.4163      0.0001
  11   34   95.5516      0.0001
  11   35   65.7533      0.0002
  11   36   91.0902      0.0001
  11   37   89.5989      0.0001
  11   38   77.5807      0.0001
  11   39   79.4997      0.0001
  11   40   83.6343      0.0001
  12   13   71.4918      0.0001
  12   14   63.1841      0.0001
  12   15   95.3548      0.0001
  12   16  115.5158      0.0001
  12   17  120.2211      0.0001
  12   18  121.7176      0.0001
  12   19  115.2066      0.0001
  12   20  110.6895      0.0001
  12   21   91.2342      0.0001
  12   22   99.9972      0.0001
  12   23  102.2976      0.0001
  12   24  107.6172      0.0001
  12   25  108.5259      0.0001
  12   26  113.4128      0.0001
  12   27  116.8783      0.0001
  12   28  136.3036      0.0001
  12   29  125.7609      0.0001
  12   30  115.5170      0.0001
  12   31  109.8832      0.0001
  12   32  110.7455      0.0001
  12   33  112.9375      0.0001
  12   34  115.6314      0.0001
  12   35  100.1706      0.0001
  12   36  108.6433      0.0001
  12   37  110.8308      0.0001
  12   38   99.3262      0.0001
  12   39  104.5704      0.0001
  12   40  112.2306      0.0001
  13   14   66.8180      0.0001
  13   15  143.5771      0.0000
  13   16  163.1895      0.0001
  13   17  169.0737      0.0001
  13   18  161.6371      0.0001
  13   19  149.7268      0.0000
  13   20  143.4108      0.0001
  13   21   92.2631      0.0001
  13   22   86.1046      0.0001
  13   23   84.9613      0.0001
  13   24   69.3233      0.0001
  13   25   65.4470      0.0001
  13   26   71.8398      0.0001
  13   27  100.4399      0.0001
  13   28  136.9680      0.0001
  13   29  107.3644      0.0001
  13   30   78.6187      0.0001
  13   31   94.3043      0.0001
  13   32   76.3355      0.0001
  13   33   88.1033      0.0001
  13   34   80.5393      0.0001
  13   35   50.4722      0.0002
  13   36   75.9774      0.0001
  13   37   74.4077      0.0001
  13   38   61.2725      0.0001
  13   39   64.0460      0.0001
  13   40   69.3526      0.0001
  14   15   83.4363      0.0001
  14   16  105.2392      0.0001
  14   17  112.2136      0.0001
  14   18  103.5266      0.0001
  14   19   94.3561      0.0001
  14   20   94.7825      0.0001
  14   21   61.8907      0.0002
  14   22   60.4410      0.0002
  14   23   52.4342      0.0002
  14   24   71.1098      0.0002
  14   25   64.3432      0.0001
  14   26   67.4522      0.0001
  14   27   69.0529      0.0002
  14   28   97.1508      0.0001
  14   29   78.2325      0.0001
  14   30   73.5075      0.0002
  14   31   63.0986      0.0002
  14   32   59.7929      0.0002
  14   33   58.4325      0.0001
  14   34   66.6683      0.0002
  14   35   69.2680      0.0001
  14   36   57.1147      0.0002
  14   37   58.6276      0.0002
  14   38   50.7482      0.0002
  14   39   54.1289      0.0001
  14   40   64.7191      0.0001
  15   16   29.9908      0.0002
  15   17   40.5493      0.0001
  15   18   38.9568      0.0001
  15   19   45.9000      0.0001
  15   20   57.3655      0.0001
  15   21   96.5606      0.0001
  15   22  100.5618      0.0001
  15   23   91.4968      0.0001
  15   24  118.5302      0.0001
  15   25  113.5129      0.0001
  15   26  113.0256      0.0001
  15   27   98.1563      0.0001
  15   28   90.3851      0.0001
  15   29  104.4181      0.0001
  15   30  117.1497      0.0001
  15   31   96.0925      0.0001
  15   32  101.6838      0.0001
  15   33   89.6184      0.0001
  15   34  108.6158      0.0001
  15   35  128.3844      0.0001
  15   36  101.8246      0.0001
  15   37  102.3094      0.0001
  15   38  106.7604      0.0000
  15   39  104.2921      0.0001
  15   40  112.1709      0.0001
  16   17   20.4371      0.0002
  16   18   28.8055      0.0002
  16   19   42.9364      0.0001
  16   20   55.7257      0.0001
  16   21  115.6537      0.0001
  16   22  120.0210      0.0001
  16   23  111.1407      0.0001
  16   24  137.4478      0.0001
  16   25  131.9304      0.0001
  16   26  130.6521      0.0001
  16   27  114.4272      0.0001
  16   28  102.7451      0.0001
  16   29  120.1032      0.0001
  16   30  135.0316      0.0001
  16   31  114.1084      0.0001
  16   32  118.7560      0.0001
  16   33  105.1083      0.0001
  16   34  121.8924      0.0001
  16   35  143.9901      0.0001
  16   36  117.1528      0.0001
  16   37  117.5395      0.0001
  16   38  124.7685      0.0000
  16   39  122.3549      0.0000
  16   40  128.9785      0.0001
  17   18   19.6902      0.0002
  17   19   40.8934      0.0001
  17   20   57.2084      0.0001
  17   21  122.7828      0.0001
  17   22  126.6231      0.0001
  17   23  118.3227      0.0001
  17   24  143.5051      0.0001
  17   25  137.9190      0.0001
  17   26  136.5818      0.0001
  17   27  121.2091      0.0001
  17   28  107.3131      0.0001
  17   29  124.9373      0.0001
  17   30  140.5400      0.0001
  17   31  121.1174      0.0001
  17   32  125.7255      0.0001
  17   33  112.3479      0.0000
  17   34  127.8996      0.0001
  17   35  148.9307      0.0001
  17   36  122.6474      0.0000
  17   37  124.4979      0.0001
  17   38  129.9780      0.0000
  17   39  128.3828      0.0000
  17   40  134.3008      0.0001
  18   19   24.7081      0.0002
  18   20   44.2219      0.0001
  18   21  115.7883      0.0001
  18   22  119.6979      0.0001
  18   23  110.9717      0.0001
  18   24  137.3713      0.0001
  18   25  131.4997      0.0001
  18   26  130.2080      0.0001
  18   27  113.9384      0.0001
  18   28  100.4194      0.0001
  18   29  118.1651      0.0001
  18   30  134.2971      0.0001
  18   31  113.6609      0.0001
  18   32  118.7009      0.0001
  18   33  104.3889      0.0000
  18   34  120.4003      0.0001
  18   35  142.1473      0.0001
  18   36  114.8289      0.0000
  18   37  117.2475      0.0001
  18   38  122.2354      0.0000
  18   39  121.2493      0.0000
  18   40  127.8561      0.0001
  19   20   24.3178      0.0002
  19   21  109.8682      0.0001
  19   22  113.3109      0.0001
  19   23  104.8280      0.0001
  19   24  131.7018      0.0001
  19   25  125.3952      0.0001
  19   26  123.8828      0.0001
  19   27  110.0312      0.0001
  19   28  102.4740      0.0001
  19   29  116.2925      0.0001
  19   30  128.3395      0.0001
  19   31  108.7944      0.0001
  19   32  111.9295      0.0001
  19   33   97.3914      0.0001
  19   34  112.8791      0.0001
  19   35  131.3909      0.0001
  19   36  107.2101      0.0001
  19   37  109.9902      0.0001
  19   38  113.8283      0.0000
  19   39  114.3482      0.0001
  19   40  121.3710      0.0001
  20   21  112.2428      0.0001
  20   22  116.0072      0.0001
  20   23  108.1390      0.0001
  20   24  132.0382      0.0001
  20   25  125.9173      0.0001
  20   26  125.1959      0.0001
  20   27  114.7601      0.0001
  20   28  109.1363      0.0001
  20   29  120.7567      0.0001
  20   30  130.5593      0.0001
  20   31  113.2372      0.0001
  20   32  114.2297      0.0001
  20   33   99.1187      0.0001
  20   34  111.0723      0.0001
  20   35  124.2251      0.0001
  20   36  105.6555      0.0001
  20   37  110.0937      0.0001
  20   38  110.5157      0.0001
  20   39  114.5621      0.0001
  20   40  121.9025      0.0001
  21   22   22.5282      0.0002
  21   23   38.8536      0.0002
  21   24   41.3844      0.0001
  21   25   48.4344      0.0001
  21   26   55.2226      0.0001
  21   27   54.8655      0.0001
  21   28   79.8385      0.0001
  21   29   66.1953      0.0001
  21   30   46.7666      0.0001
  21   31   41.5268      0.0001
  21   32   57.9540      0.0001
  21   33   72.5406      0.0001
  21   34   85.3386      0.0001
  21   35   92.8086      0.0001
  21   36   76.5941      0.0001
  21   37   70.5786      0.0001
  21   38   72.6259      0.0001
  21   39   59.3184      0.0001
  21   40   64.9933      0.0001
  22   23   21.4782      0.0005
  22   24   30.4768      0.0002
  22   25   34.6937      0.0001
  22   26   38.2006      0.0002
  22   27   36.6515      0.0002
  22   28   72.9592      0.0001
  22   29   48.0171      0.0001
  22   30   28.7331      0.0002
  22   31   22.9976      0.0003
  22   32   40.1939      0.0002
  22   33   58.1134      0.0002
  22   34   72.2949      0.0002
  22   35   82.3935      0.0001
  22   36   63.7058      0.0002
  22   37   55.8562      0.0002
  22   38   61.6624      0.0002
  22   39   45.7747      0.0002
  22   40   51.0723      0.0002
  23   24   41.8416      0.0001
  23   25   34.2052      0.0001
  23   26   34.1324      0.0001
  23   27   27.4067      0.0003
  23   28   67.7799      0.0001
  23   29   39.0035      0.0002
  23   30   34.6968      0.0002
  23   31   16.2251      0.0008
  23   32   25.9448      0.0003
  23   33   41.0768      0.0004
  23   34   60.3312      0.0002
  23   35   76.4507      0.0001
  23   36   51.7777      0.0003
  23   37   43.5009      0.0002
  23   38   53.0497      0.0001
  23   39   38.2592      0.0002
  23   40   45.3491      0.0001
  24   25   17.0512      0.0011
  24   26   26.6946      0.0006
  24   27   53.3062      0.0001
  24   28   93.0908      0.0001
  24   29   61.6762      0.0001
  24   30   19.4146      0.0004
  24   31   43.6795      0.0001
  24   32   40.0057      0.0003
  24   33   64.8445      0.0002
  24   34   64.3769      0.0005
  24   35   67.0492      0.0002
  24   36   60.4126      0.0004
  24   37   50.1087      0.0004
  24   38   52.2429      0.0004
  24   39   37.3242      0.0008
  24   40   38.4672      0.0005
  25   26   12.6234      0.0014
  25   27   49.9608      0.0001
  25   28   93.5183      0.0001
  25   29   58.3182      0.0001
  25   30   20.5586      0.0005
  25   31   41.7324      0.0001
  25   32   26.8494      0.0003
  25   33   51.4552      0.0001
  25   34   49.4199      0.0006
  25   35   55.7607      0.0002
  25   36   46.2219      0.0005
  25   37   35.4982      0.0005
  25   38   38.6732      0.0004
  25   39   22.5366      0.0016
  25   40   22.7433      0.0007
  26   27   46.3160      0.0001
  26   28   90.1478      0.0001
  26   29   53.7324      0.0001
  26   30   19.0995      0.0022
  26   31   39.6237      0.0001
  26   32   19.2561      0.0004
  26   33   47.4324      0.0002
  26   34   45.7890      0.0006
  26   35   56.1202      0.0002
  26   36   43.4563      0.0005
  26   37   31.2915      0.0007
  26   38   40.6829      0.0004
  26   39   22.1317      0.0013
  26   40   18.8624      0.0007
  27   28   47.6619      0.0001
  27   29   15.5174      0.0008
  27   30   38.9280      0.0001
  27   31   17.3332      0.0004
  27   32   39.3950      0.0002
  27   33   53.1109      0.0003
  27   34   74.0257      0.0002
  27   35   91.1894      0.0001
  27   36   68.1334      0.0002
  27   37   58.9003      0.0002
  27   38   71.0790      0.0001
  27   39   56.7859      0.0001
  27   40   60.6603      0.0001
  28   29   41.2573      0.0001
  28   30   82.0876      0.0001
  28   31   57.9635      0.0001
  28   32   82.3270      0.0001
  28   33   88.9469      0.0001
  28   34  110.8428      0.0001
  28   35  127.5241      0.0001
  28   36  105.5613      0.0001
  28   37   98.2350      0.0001
  28   38  109.2873      0.0001
  28   39   98.0171      0.0001
  28   40  102.1010      0.0001
  29   30   46.7448      0.0001
  29   31   29.1675      0.0002
  29   32   46.9980      0.0002
  29   33   59.4802      0.0002
  29   34   80.4471      0.0001
  29   35   97.6987      0.0001
  29   36   75.1086      0.0002
  29   37   65.8930      0.0001
  29   38   78.2467      0.0001
  29   39   64.5790      0.0001
  29   40   67.8188      0.0001
  30   31   31.9719      0.0002
  30   32   30.2743      0.0006
  30   33   60.2194      0.0002
  30   34   62.1427      0.0005
  30   35   71.2647      0.0002
  30   36   57.8895      0.0005
  30   37   46.0779      0.0006
  30   38   54.1778      0.0003
  30   39   36.1109      0.0008
  30   40   36.6101      0.0004
  31   32   33.8840      0.0003
  31   33   49.1171      0.0003
  31   34   70.0276      0.0002
  31   35   86.0869      0.0001
  31   36   62.8027      0.0002
  31   37   53.7370      0.0002
  31   38   64.5953      0.0001
  31   39   49.6257      0.0001
  31   40   54.4632      0.0001
  32   33   31.1760      0.0004
  32   34   39.7621      0.0007
  32   35   59.4374      0.0001
  32   36   34.9023      0.0008
  32   37   22.4154      0.0014
  32   38   36.7063      0.0003
  32   39   20.7988      0.0005
  32   40   25.3128      0.0002
  33   34   31.3807      0.0002
  33   35   58.4900      0.0001
  33   36   24.2546      0.0002
  33   37   21.0433      0.0002
  33   38   34.8045      0.0001
  33   39   32.7163      0.0002
  33   40   40.6997      0.0001
  34   35   38.6868      0.0001
  34   36   13.5539      0.0012
  34   37   19.0911      0.0017
  34   38   26.9179      0.0005
  34   39   31.1177      0.0008
  34   40   34.3444      0.0004
  35   36   38.9769      0.0001
  35   37   43.2184      0.0001
  35   38   32.4552      0.0002
  35   39   43.6747      0.0001
  35   40   41.6113      0.0001
  36   37   15.3976      0.0021
  36   38   19.6211      0.0005
  36   39   24.7758      0.0009
  36   40   33.0580      0.0003
  37   38   22.0042      0.0004
  37   39   15.8742      0.0010
  37   40   22.1974      0.0003
  38   39   20.6822      0.0007
  38   40   30.5663      0.0003
  39   40   16.0792      0.0006
