   9   12   24.6788      0.0003
   9   13   55.5548      0.0001
   9   14   55.1164      0.0000
   9   15   48.8782      0.0000
   9   16   44.5044      0.0001
   9   17   27.7739      0.0002
   9   18   25.2141      0.0003
   9   19   28.8467      0.0002
   9   20   39.3512      0.0001
   9   21   46.6689      0.0001
   9   22   67.7069      0.0000
   9   23   81.5260      0.0000
   9   24   75.1639      0.0000
   9   25   95.3607      0.0000
   9   26  108.3692      0.0000
   9   27  102.5408      0.0000
   9   28  117.9823      0.0001
   9   29  110.5680      0.0000
   9   30   98.1833      0.0000
   9   31   88.4447      0.0000
   9   32  107.1672      0.0000
   9   33  113.8468      0.0000
   9   34  117.8603      0.0000
   9   35  104.9618      0.0000
   9   36  112.6908      0.0000
   9   37  113.9043      0.0000
   9   38   99.4845      0.0000
   9   39  105.1118      0.0000
   9   40  108.7308      0.0000
  10   11   29.8619      0.0005
  10   12   21.1635      0.0002
  10   13   35.6690      0.0001
  10   14   32.6487      0.0001
  10   15   37.6109      0.0001
  10   16   41.3838      0.0001
  10   17   36.2273      0.0001
  10   18   27.0457      0.0001
  10   19   29.1127      0.0001
  10   20   34.7868      0.0001
  10   21   43.5427      0.0001
  10   22   60.0636      0.0001
  10   23   72.3620      0.0000
  10   24   63.6903      0.0001
  10   25   81.3783      0.0000
  10   26   95.5173      0.0000
  10   27   97.4655      0.0000
  10   28  117.0811      0.0000
  10   29  107.0163      0.0000
  10   30   89.9444      0.0000
  10   31   81.9759      0.0000
  10   32   92.7666      0.0000
  10   33   96.8144      0.0000
  10   34  100.2809      0.0000
  10   35   86.5876      0.0000
  10   36   94.6615      0.0000
  10   37   97.0637      0.0000
  10   38   81.0391      0.0000
  10   39   88.7500      0.0000
  10   40   92.3725      0.0000
  11   12   23.7334      0.0004
  11   13   29.7644      0.0001
  11   14   43.5025      0.0001
  11   15   60.0518      0.0001
  11   16   66.0979      0.0001
  11   17   58.4706      0.0001
  11   18   49.7039      0.0001
  11   19   43.9815      0.0001
  11   20   44.8190      0.0001
  11   21   43.2086      0.0001
  11   22   60.8351      0.0001
  11   23   76.1313      0.0000
  11   24   58.8316      0.0001
  11   25   78.9663      0.0000
  11   26   95.6052      0.0000
  11   27  100.3758      0.0000
  11   28  121.0425      0.0000
  11   29  109.7561      0.0000
  11   30   88.8477      0.0000
  11   31   84.9470      0.0000
  11   32   91.3322      0.0000
  11   33   99.0021      0.0000
  11   34  102.0825      0.0000
  11   35   86.1581      0.0000
  11   36   97.2560      0.0000
  11   37   96.7756      0.0000
  11   38   82.2916      0.0000
  11   39   88.0377      0.0000
  11   40   88.5571      0.0000
  12   13   42.4968      0.0001
  12   14   45.1302      0.0000
  12   15   54.0200      0.0001
  12   16   56.2657      0.0000
  12   17   42.3948      0.0001
  12   18   29.7605      0.0001
  12   19   23.3943      0.0002
  12   20   27.1958      0.0002
  12   21   53.5606      0.0001
  12   22   72.5681      0.0000
  12   23   85.0165      0.0000
  12   24   73.3065      0.0001
  12   25   90.9874      0.0000
  12   26  105.7770      0.0000
  12   27  110.2083      0.0000
  12   28  128.6058      0.0000
  12   29  119.0029      0.0000
  12   30  100.7432      0.0000
  12   31   94.7632      0.0000
  12   32  102.1107      0.0000
  12   33  105.4359      0.0000
  12   34  107.3971      0.0000
  12   35   93.1338      0.0000
  12   36  102.6213      0.0000
  12   37  104.8705      0.0000
  12   38   89.2894      0.0000
  12   39   97.3739      0.0000
  12   40  100.0325      0.0000
  13   14   22.8298      0.0004
  13   15   44.9677      0.0001
  13   16   63.5655      0.0001
  13   17   68.3861      0.0000
  13   18   59.7254      0.0000
  13   19   58.0831      0.0000
  13   20   55.7599      0.0001
  13   21   43.6445      0.0001
  13   22   45.3211      0.0001
  13   23   56.8984      0.0001
  13   24   43.0960      0.0002
  13   25   59.4976      0.0000
  13   26   76.5343      0.0000
  13   27   83.2786      0.0000
  13   28  106.8508      0.0000
  13   29   93.2700      0.0000
  13   30   72.4736      0.0000
  13   31   67.8882      0.0001
  13   32   71.1653      0.0000
  13   33   77.5169      0.0000
  13   34   81.5496      0.0000
  13   35   64.3232      0.0000
  13   36   75.4357      0.0000
  13   37   75.4013      0.0000
  13   38   58.8104      0.0000
  13   39   66.2488      0.0000
  13   40   67.0495      0.0000
  14   15   25.1038      0.0002
  14   16   55.2087      0.0000
  14   17   63.0656      0.0000
  14   18   54.7572      0.0000
  14   19   54.8342      0.0000
  14   20   52.3387      0.0000
  14   21   51.7332      0.0001
  14   22   46.3404      0.0001
  14   23   53.5110      0.0001
  14   24   47.3878      0.0002
  14   25   60.5833      0.0000
  14   26   76.0441      0.0000
  14   27   81.4593      0.0000
  14   28  103.2445      0.0000
  14   29   91.8828      0.0000
  14   30   73.7017      0.0001
  14   31   66.1442      0.0001
  14   32   71.8144      0.0000
  14   33   73.5648      0.0000
  14   34   77.8901      0.0000
  14   35   62.8335      0.0000
  14   36   70.6364      0.0000
  14   37   74.3146      0.0000
  14   38   55.5117      0.0000
  14   39   65.6841      0.0000
  14   40   70.1974      0.0000
  15   16   35.9495      0.0001
  15   17   46.2879      0.0000
  15   18   46.3303      0.0000
  15   19   53.9325      0.0000
  15   20   54.8646      0.0000
  15   21   61.4304      0.0001
  15   22   55.1546      0.0001
  15   23   61.1533      0.0001
  15   24   63.0418      0.0001
  15   25   75.7071      0.0000
  15   26   87.5486      0.0000
  15   27   83.7720      0.0000
  15   28  100.6772      0.0001
  15   29   92.5293      0.0000
  15   30   82.1213      0.0001
  15   31   71.1687      0.0001
  15   32   85.7824      0.0000
  15   33   86.4768      0.0000
  15   34   89.3110      0.0000
  15   35   77.1218      0.0000
  15   36   83.3513      0.0000
  15   37   88.3767      0.0000
  15   38   71.5339      0.0000
  15   39   81.1626      0.0000
  15   40   86.3672      0.0000
  16   17   25.1086      0.0001
  16   18   44.0953      0.0000
  16   19   54.4271      0.0000
  16   20   59.7167      0.0000
  16   21   64.3630      0.0001
  16   22   71.6880      0.0001
  16   23   81.9167      0.0000
  16   24   83.1714      0.0000
  16   25  100.5464      0.0000
  16   26  110.3243      0.0000
  16   27   99.1033      0.0000
  16   28  100.1542      0.0003
  16   29  104.9091      0.0000
  16   30  100.9590      0.0000
  16   31   88.1418      0.0000
  16   32  110.5536      0.0000
  16   33  113.0505      0.0000
  16   34  116.0919      0.0000
  16   35  105.1600      0.0000
  16   36  111.0982      0.0000
  16   37  114.6326      0.0000
  16   38  100.0203      0.0000
  16   39  107.3935      0.0000
  16   40  112.2264      0.0000
  17   18   21.7161      0.0001
  17   19   34.6883      0.0001
  17   20   42.7816      0.0001
  17   21   63.9120      0.0001
  17   22   81.6411      0.0000
  17   23   92.2837      0.0000
  17   24   91.3600      0.0000
  17   25  108.9610      0.0000
  17   26  119.2465      0.0000
  17   27  110.9601      0.0000
  17   28  114.9555      0.0001
  17   29  116.7773      0.0000
  17   30  110.4720      0.0000
  17   31   99.4663      0.0000
  17   32  118.7390      0.0000
  17   33  121.0771      0.0000
  17   34  123.2017      0.0000
  17   35  112.0138      0.0000
  17   36  118.6793      0.0000
  17   37  122.1614      0.0000
  17   38  107.6310      0.0000
  17   39  115.3407      0.0000
  17   40  119.5470      0.0000
  18   19   16.8002      0.0002
  18   20   29.1704      0.0001
  18   21   62.1653      0.0001
  18   22   80.8972      0.0000
  18   23   91.7877      0.0000
  18   24   86.0289      0.0000
  18   25  103.1678      0.0000
  18   26  115.5941      0.0000
  18   27  113.7320      0.0000
  18   28  128.4942      0.0001
  18   29  121.3230      0.0000
  18   30  109.2914      0.0000
  18   31  100.3008      0.0000
  18   32  113.3482      0.0000
  18   33  114.6564      0.0000
  18   34  116.3881      0.0000
  18   35  104.4780      0.0000
  18   36  111.7918      0.0000
  18   37  115.5058      0.0000
  18   38  100.3663      0.0000
  18   39  108.7261      0.0000
  18   40  112.7108      0.0000
  19   20   15.7989      0.0002
  19   21   66.7034      0.0001
  19   22   82.9926      0.0000
  19   23   93.6733      0.0000
  19   24   85.4950      0.0000
  19   25  102.3112      0.0000
  19   26  114.7939      0.0000
  19   27  117.7675      0.0000
  19   28  134.5534      0.0001
  19   29  126.0138      0.0000
  19   30  110.3179      0.0000
  19   31  102.9096      0.0000
  19   32  112.2594      0.0000
  19   33  113.3866      0.0000
  19   34  114.6391      0.0000
  19   35  102.5082      0.0000
  19   36  110.3056      0.0000
  19   37  113.9457      0.0000
  19   38   98.9376      0.0000
  19   39  107.4426      0.0000
  19   40  111.2681      0.0000
  20   21   71.4654      0.0001
  20   22   84.3156      0.0000
  20   23   93.8637      0.0000
  20   24   85.7769      0.0001
  20   25  100.9865      0.0000
  20   26  113.7203      0.0000
  20   27  118.6167      0.0000
  20   28  135.2149      0.0000
  20   29  126.9601      0.0000
  20   30  110.6260      0.0000
  20   31  103.7434      0.0000
  20   32  110.2637      0.0000
  20   33  109.1551      0.0000
  20   34  109.3752      0.0000
  20   35   97.7042      0.0000
  20   36  105.4291      0.0000
  20   37  109.8755      0.0000
  20   38   94.9573      0.0000
  20   39  104.3314      0.0000
  20   40  108.2415      0.0000
  21   22   30.0750      0.0001
  21   23   55.7754      0.0000
  21   24   39.9945      0.0001
  21   25   69.4367      0.0000
  21   26   85.4525      0.0000
  21   27   78.1071      0.0000
  21   28  101.6867      0.0000
  21   29   89.3053      0.0000
  21   30   65.9757      0.0000
  21   31   60.6427      0.0000
  21   32   86.6773      0.0000
  21   33  103.3692      0.0000
  21   34  111.6763      0.0000
  21   35   97.1705      0.0000
  21   36  105.0031      0.0000
  21   37  102.4256      0.0000
  21   38   89.0674      0.0000
  21   39   89.4808      0.0000
  21   40   92.1793      0.0000
  22   23   30.8453      0.0001
  22   24   21.5587      0.0002
  22   25   47.3615      0.0000
  22   26   62.6529      0.0000
  22   27   52.1058      0.0000
  22   28   78.6554      0.0000
  22   29   64.5579      0.0000
  22   30   39.3410      0.0001
  22   31   33.9530      0.0001
  22   32   65.6471      0.0000
  22   33   84.5315      0.0000
  22   34   94.3598      0.0000
  22   35   79.6586      0.0001
  22   36   87.0906      0.0000
  22   37   83.7231      0.0000
  22   38   70.6685      0.0000
  22   39   69.7514      0.0000
  22   40   72.8264      0.0000
  23   24   36.2820      0.0001
  23   25   25.0729      0.0002
  23   26   38.0154      0.0001
  23   27   31.9611      0.0001
  23   28   60.8787      0.0000
  23   29   44.7798      0.0001
  23   30   24.5086      0.0006
  23   31   15.5203      0.0008
  23   32   40.7599      0.0001
  23   33   58.3584      0.0001
  23   34   69.0918      0.0001
  23   35   54.2416      0.0001
  23   36   60.9597      0.0001
  23   37   58.3458      0.0001
  23   38   44.5380      0.0001
  23   39   43.7507      0.0001
  23   40   48.7193      0.0001
  24   25   37.0192      0.0001
  24   26   56.8521      0.0000
  24   27   56.0070      0.0000
  24   28   83.7313      0.0000
  24   29   67.9606      0.0000
  24   30   37.7454      0.0001
  24   31   39.0079      0.0001
  24   32   56.7550      0.0000
  24   33   77.6848      0.0000
  24   34   87.7776      0.0001
  24   35   72.1392      0.0001
  24   36   80.5587      0.0000
  24   37   75.7684      0.0000
  24   38   63.8035      0.0001
  24   39   61.2404      0.0001
  24   40   62.6706      0.0000
  25   26   24.5315      0.0001
  25   27   34.1970      0.0001
  25   28   67.3251      0.0000
  25   29   45.0521      0.0001
  25   30   25.8246      0.0002
  25   31   29.0592      0.0001
  25   32   22.8361      0.0001
  25   33   46.0846      0.0001
  25   34   57.7262      0.0001
  25   35   41.3408      0.0004
  25   36   49.3315      0.0001
  25   37   44.1803      0.0001
  25   38   32.5386      0.0004
  25   39   27.7972      0.0002
  25   40   30.6763      0.0001
  26   27   31.4720      0.0001
  26   28   64.9668      0.0000
  26   29   32.1596      0.0001
  26   30   32.7055      0.0001
  26   31   38.0566      0.0001
  26   32    9.0632      0.0027
  26   33   32.2509      0.0003
  26   34   45.8943      0.0003
  26   35   41.3825      0.0004
  26   36   38.0820      0.0005
  26   37   30.5760      0.0004
  26   38   34.3257      0.0002
  26   39   19.1340      0.0010
  26   40   22.7280      0.0007
  27   28   39.9233      0.0001
  27   29   16.0443      0.0002
  27   30   24.3541      0.0003
  27   31   20.7463      0.0002
  27   32   36.6705      0.0001
  27   33   57.8118      0.0001
  27   34   69.7263      0.0001
  27   35   60.3518      0.0001
  27   36   61.4610      0.0001
  27   37   57.3761      0.0001
  27   38   51.8978      0.0001
  27   39   43.5699      0.0001
  27   40   46.4611      0.0001
  28   29   36.9869      0.0001
  28   30   57.8843      0.0000
  28   31   52.4238      0.0000
  28   32   69.9600      0.0000
  28   33   86.6100      0.0000
  28   34   96.5836      0.0001
  28   35   88.4052      0.0001
  28   36   89.4719      0.0000
  28   37   86.2690      0.0000
  28   38   81.2609      0.0000
  28   39   75.1140      0.0000
  28   40   78.5211      0.0000
  29   30   35.7544      0.0001
  29   31   34.2374      0.0001
  29   32   38.0908      0.0001
  29   33   57.3374      0.0001
  29   34   69.2292      0.0001
  29   35   65.0127      0.0001
  29   36   61.8264      0.0001
  29   37   56.7551      0.0001
  29   38   57.9616      0.0001
  29   39   46.7950      0.0001
  29   40   48.5496      0.0001
  30   31   17.0128      0.0008
  30   32   37.2652      0.0001
  30   33   60.7925      0.0001
  30   34   72.6222      0.0001
  30   35   59.8709      0.0002
  30   36   65.0902      0.0001
  30   37   59.3372      0.0001
  30   38   51.3237      0.0002
  30   39   44.3169      0.0001
  30   40   46.5958      0.0001
  31   32   42.5451      0.0001
  31   33   62.5862      0.0001
  31   34   73.8227      0.0001
  31   35   60.2463      0.0001
  31   36   65.9597      0.0001
  31   37   62.2337      0.0001
  31   38   51.2105      0.0001
  31   39   47.5262      0.0001
  31   40   51.6131      0.0001
  32   33   27.5509      0.0002
  32   34   40.5750      0.0002
  32   35   34.1368      0.0004
  32   36   32.8628      0.0004
  32   37   25.1112      0.0003
  32   38   27.4383      0.0003
  32   39   12.2873      0.0019
  32   40   14.2183      0.0030
  33   34   15.4066      0.0175
  33   35   26.5681      0.0001
  33   36   12.1123      0.0009
  33   37    8.0032      0.0033
  33   38   24.1749      0.0001
  33   39   20.0245      0.0003
  33   40   24.7475      0.0002
  34   35   22.5057      0.0001
  34   36   10.8000      0.0008
  34   37   17.1745      0.0026
  34   38   30.2906      0.0001
  34   39   32.3575      0.0003
  34   40   33.7205      0.0002
  35   36   17.9122      0.0002
  35   37   23.7660      0.0001
  35   38   12.6602      0.0061
  35   39   23.9019      0.0011
  35   40   25.9129      0.0004
  36   37   13.2228      0.0019
  36   38   20.9707      0.0001
  36   39   23.8114      0.0005
  36   40   27.4003      0.0002
  37   38   23.1103      0.0001
  37   39   17.5422      0.0003
  37   40   19.2639      0.0002
  38   39   17.3434      0.0006
  38   40   22.0828      0.0003
  39   40   12.5635      0.0011
