   4    9   30.8285      0.0010
   4   10   22.9820      0.0016
   4   11   54.2016      0.0001
   4   12   33.7612      0.0003
   4   13   41.4628      0.0001
   4   14   14.0705      0.0012
   4   15   23.0986      0.0006
   4   16   23.1927      0.0002
   4   17   18.2357      0.0003
   4   18   13.0766      0.0011
   4   19   18.4320      0.0004
   4   20   25.3676      0.0003
   4   21   47.4543      0.0001
   4   22   50.1040      0.0001
   4   23   35.7966      0.0001
   4   24   73.7991      0.0001
   4   25   63.6718      0.0000
   4   26   69.0607      0.0000
   4   27   56.9217      0.0001
   4   28   52.9696      0.0001
   4   29   63.2428      0.0001
   4   30   79.6196      0.0000
   4   31   49.8321      0.0001
   4   32   48.4618      0.0001
   4   33   26.2045      0.0002
   4   34   53.9275      0.0001
   4   35   54.5248      0.0001
   4   36   34.8647      0.0001
   4   37   39.5015      0.0001
   4   38   23.3242      0.0002
   4   39   30.0281      0.0001
   4   40   63.1293      0.0000
   5    6   16.4830      0.0010
   5    7   17.2673      0.0003
   5    8   25.7768      0.0002
   5    9   21.5331      0.0007
   5   10   21.2987      0.0007
   5   11   45.5689      0.0001
   5   12   30.3775      0.0003
   5   13   38.2643      0.0001
   5   14   22.9883      0.0005
   5   15   30.4015      0.0005
   5   16   31.6765      0.0002
   5   17   31.6358      0.0003
   5   18   32.4347      0.0004
   5   19   39.4692      0.0002
   5   20   46.0925      0.0002
   5   21   24.8592      0.0002
   5   22   33.1114      0.0001
   5   23   26.0973      0.0001
   5   24   59.8616      0.0001
   5   25   56.2154      0.0000
   5   26   65.2809      0.0000
   5   27   49.4455      0.0001
   5   28   46.5819      0.0001
   5   29   57.2291      0.0001
   5   30   67.6512      0.0000
   5   31   40.2083      0.0001
   5   32   49.2858      0.0001
   5   33   44.7343      0.0002
   5   34   70.2171      0.0001
   5   35   67.4045      0.0001
   5   36   53.4037      0.0001
   5   37   53.3263      0.0001
   5   38   40.7101      0.0002
   5   39   39.7889      0.0001
   5   40   69.4059      0.0000
   6    7   16.7455      0.0006
   6    8   30.1789      0.0002
   6    9   20.2119      0.0006
   6   10   28.1203      0.0004
   6   11   51.8589      0.0001
   6   12   36.4884      0.0002
   6   13   49.3257      0.0001
   6   14   34.2293      0.0003
   6   15   35.6132      0.0006
   6   16   36.1865      0.0004
   6   17   39.5304      0.0003
   6   18   44.0042      0.0003
   6   19   51.8483      0.0002
   6   20   58.3991      0.0002
   6   21   17.1420      0.0003
   6   22   30.3725      0.0001
   6   23   30.4556      0.0002
   6   24   60.7878      0.0001
   6   25   64.3965      0.0000
   6   26   71.8768      0.0000
   6   27   49.3641      0.0001
   6   28   45.2900      0.0001
   6   29   57.1966      0.0001
   6   30   67.8412      0.0000
   6   31   40.4537      0.0001
   6   32   56.7471      0.0001
   6   33   56.4158      0.0002
   6   34   83.4820      0.0001
   6   35   80.8785      0.0001
   6   36   66.9024      0.0001
   6   37   66.0589      0.0001
   6   38   54.0545      0.0001
   6   39   53.1449      0.0001
   6   40   80.7891      0.0000
   7    8   33.5168      0.0001
   7    9   11.9569      0.0017
   7   10   18.2906      0.0004
   7   11   54.7222      0.0001
   7   12   32.4820      0.0002
   7   13   48.8184      0.0001
   7   14   23.9275      0.0003
   7   15   20.0349      0.0033
   7   16   21.1312      0.0010
   7   17   25.2790      0.0006
   7   18   30.4838      0.0005
   7   19   38.4888      0.0002
   7   20   45.0571      0.0002
   7   21   30.5733      0.0002
   7   22   38.9725      0.0001
   7   23   30.9774      0.0001
   7   24   68.9556      0.0001
   7   25   67.6963      0.0000
   7   26   73.0132      0.0000
   7   27   50.9676      0.0001
   7   28   45.2296      0.0001
   7   29   58.3593      0.0001
   7   30   73.5880      0.0000
   7   31   42.8995      0.0001
   7   32   54.7899      0.0001
   7   33   46.9895      0.0002
   7   34   77.6449      0.0001
   7   35   76.6593      0.0001
   7   36   59.6092      0.0001
   7   37   61.1826      0.0001
   7   38   47.8109      0.0001
   7   39   49.8178      0.0001
   7   40   79.1666      0.0000
   8    9   28.2676      0.0001
   8   10   24.1447      0.0003
   8   11   25.9362      0.0002
   8   12   16.8843      0.0011
   8   13   26.5998      0.0003
   8   14   28.1470      0.0003
   8   15   42.8927      0.0001
   8   16   48.4199      0.0001
   8   17   49.0295      0.0001
   8   18   47.2906      0.0002
   8   19   46.2986      0.0003
   8   20   49.5353      0.0003
   8   21   38.7689      0.0001
   8   22   50.0022      0.0001
   8   23   48.7161      0.0001
   8   24   64.5528      0.0001
   8   25   61.4590      0.0001
   8   26   76.8964      0.0001
   8   27   69.5871      0.0001
   8   28   67.7889      0.0001
   8   29   76.4546      0.0001
   8   30   81.5057      0.0000
   8   31   60.9435      0.0001
   8   32   67.7088      0.0001
   8   33   60.2475      0.0001
   8   34   74.2501      0.0001
   8   35   65.6249      0.0001
   8   36   58.7757      0.0001
   8   37   62.6536      0.0001
   8   38   43.3498      0.0003
   8   39   47.0147      0.0002
   8   40   74.3030      0.0001
   9   10   13.3815      0.0014
   9   11   50.2761      0.0001
   9   12   24.8931      0.0002
   9   13   47.1418      0.0001
   9   14   23.6215      0.0007
   9   15   21.9185      0.0047
   9   16   28.4572      0.0004
   9   17   31.9435      0.0005
   9   18   34.8008      0.0015
   9   19   41.0206      0.0003
   9   20   46.6243      0.0003
   9   21   35.8929      0.0002
   9   22   46.4935      0.0001
   9   23   40.5094      0.0001
   9   24   72.6998      0.0001
   9   25   70.5983      0.0001
   9   26   79.0981      0.0001
   9   27   59.8331      0.0001
   9   28   54.8474      0.0001
   9   29   66.8980      0.0001
   9   30   80.1457      0.0001
   9   31   52.0135      0.0001
   9   32   62.8615      0.0001
   9   33   51.8365      0.0002
   9   34   79.2192      0.0001
   9   35   77.4470      0.0001
   9   36   61.5219      0.0001
   9   37   64.6150      0.0001
   9   38   49.0153      0.0001
   9   39   52.8461      0.0001
   9   40   82.6074      0.0000
  10   11   44.2843      0.0001
  10   12   16.2659      0.0006
  10   13   38.2225      0.0001
  10   14   11.7105      0.0071
  10   15   20.0851      0.0008
  10   16   27.2340      0.0002
  10   17   29.6509      0.0004
  10   18   28.6368      0.0014
  10   19   31.1843      0.0008
  10   20   36.1119      0.0006
  10   21   41.6476      0.0002
  10   22   50.9600      0.0001
  10   23   42.3586      0.0001
  10   24   74.0016      0.0001
  10   25   68.2589      0.0001
  10   26   77.8361      0.0001
  10   27   63.1825      0.0001
  10   28   59.3327      0.0001
  10   29   70.0611      0.0001
  10   30   82.8051      0.0001
  10   31   55.5977      0.0001
  10   32   61.2881      0.0001
  10   33   45.9564      0.0002
  10   34   69.2502      0.0001
  10   35   66.7497      0.0001
  10   36   50.8912      0.0001
  10   37   56.9067      0.0001
  10   38   37.8045      0.0002
  10   39   45.1201      0.0001
  10   40   76.5766      0.0000
  11   12   34.1769      0.0001
  11   13   18.4626      0.0010
  11   14   45.5875      0.0001
  11   15   60.1643      0.0001
  11   16   65.4606      0.0001
  11   17   65.5046      0.0001
  11   18   62.8571      0.0001
  11   19   59.8235      0.0001
  11   20   61.7176      0.0001
  11   21   55.2379      0.0001
  11   22   64.1341      0.0001
  11   23   62.8943      0.0001
  11   24   64.9348      0.0001
  11   25   62.4927      0.0001
  11   26   78.8011      0.0001
  11   27   81.1430      0.0001
  11   28   83.2809      0.0001
  11   29   86.3736      0.0001
  11   30   85.2331      0.0001
  11   31   73.6318      0.0001
  11   32   75.1683      0.0001
  11   33   71.3393      0.0001
  11   34   77.3814      0.0001
  11   35   61.8403      0.0001
  11   36   67.0011      0.0001
  11   37   70.1005      0.0001
  11   38   51.3596      0.0001
  11   39   53.1181      0.0001
  11   40   73.5469      0.0001
  12   13   31.8900      0.0002
  12   14   20.8970      0.0009
  12   15   34.0633      0.0002
  12   16   41.9160      0.0001
  12   17   43.6564      0.0002
  12   18   41.1414      0.0002
  12   19   37.8456      0.0009
  12   20   39.8504      0.0012
  12   21   48.7901      0.0001
  12   22   59.0958      0.0001
  12   23   53.3601      0.0001
  12   24   75.9943      0.0001
  12   25   70.3010      0.0001
  12   26   82.6631      0.0001
  12   27   74.0282      0.0001
  12   28   71.6810      0.0001
  12   29   80.7053      0.0001
  12   30   89.5604      0.0001
  12   31   66.3311      0.0001
  12   32   70.3904      0.0001
  12   33   56.3633      0.0001
  12   34   70.6459      0.0001
  12   35   64.5015      0.0001
  12   36   54.5692      0.0002
  12   37   62.4941      0.0001
  12   38   38.8885      0.0005
  12   39   49.2450      0.0001
  12   40   79.3209      0.0001
  13   14   34.7872      0.0001
  13   15   51.3066      0.0001
  13   16   55.4143      0.0001
  13   17   54.2109      0.0001
  13   18   50.2574      0.0001
  13   19   46.7216      0.0001
  13   20   48.5274      0.0001
  13   21   51.9581      0.0001
  13   22   58.8499      0.0001
  13   23   54.1655      0.0001
  13   24   61.3857      0.0001
  13   25   53.7993      0.0001
  13   26   68.8387      0.0001
  13   27   72.8095      0.0001
  13   28   75.8891      0.0001
  13   29   77.3993      0.0001
  13   30   78.6000      0.0001
  13   31   65.5068      0.0001
  13   32   62.0123      0.0001
  13   33   57.4426      0.0001
  13   34   61.7493      0.0001
  13   35   46.2277      0.0001
  13   36   51.7249      0.0001
  13   37   54.4106      0.0001
  13   38   36.0962      0.0002
  13   39   37.4551      0.0001
  13   40   60.9175      0.0001
  14   15   20.5207      0.0004
  14   16   25.1666      0.0002
  14   17   24.9356      0.0002
  14   18   21.1557      0.0008
  14   19   21.5585      0.0013
  14   20   26.5855      0.0009
  14   21   45.6413      0.0001
  14   22   53.0551      0.0001
  14   23   41.4214      0.0001
  14   24   74.9488      0.0001
  14   25   66.4890      0.0001
  14   26   74.8963      0.0000
  14   27   63.1301      0.0001
  14   28   59.7434      0.0001
  14   29   69.7437      0.0001
  14   30   83.8426      0.0000
  14   31   55.6975      0.0001
  14   32   57.2715      0.0001
  14   33   38.3073      0.0001
  14   34   59.9677      0.0001
  14   35   58.1429      0.0001
  14   36   40.9093      0.0001
  14   37   48.8721      0.0001
  14   38   27.2269      0.0002
  14   39   37.5296      0.0001
  14   40   70.6930      0.0000
  15   16   11.4367      0.0007
  15   17   17.3022      0.0011
  15   18   20.6271      0.0010
  15   19   27.0391      0.0002
  15   20   31.6985      0.0002
  15   21   48.5075      0.0002
  15   22   53.7034      0.0001
  15   23   42.0130      0.0002
  15   24   80.2691      0.0001
  15   25   74.5091      0.0001
  15   26   78.7413      0.0001
  15   27   60.8472      0.0001
  15   28   55.5720      0.0001
  15   29   66.7990      0.0001
  15   30   83.7919      0.0001
  15   31   54.5206      0.0001
  15   32   58.2430      0.0001
  15   33   39.4698      0.0002
  15   34   68.1549      0.0001
  15   35   69.6323      0.0001
  15   36   49.9955      0.0001
  15   37   55.7038      0.0001
  15   38   40.9203      0.0001
  15   39   48.3700      0.0001
  15   40   78.6889      0.0000
  16   17   10.8462      0.0008
  16   18   18.9582      0.0002
  16   19   27.3715      0.0001
  16   20   33.3620      0.0001
  16   21   46.7440      0.0002
  16   22   48.3562      0.0002
  16   23   35.2961      0.0002
  16   24   78.4008      0.0001
  16   25   73.8806      0.0001
  16   26   73.9575      0.0001
  16   27   54.2253      0.0001
  16   28   48.3194      0.0001
  16   29   60.1772      0.0001
  16   30   78.3039      0.0001
  16   31   48.0229      0.0001
  16   32   50.9414      0.0001
  16   33   35.3713      0.0001
  16   34   67.6180      0.0001
  16   35   71.0594      0.0000
  16   36   49.8528      0.0001
  16   37   52.7243      0.0001
  16   38   42.3334      0.0001
  16   39   47.3856      0.0001
  16   40   76.4727      0.0000
  17   18   11.9968      0.0004
  17   19   22.3395      0.0002
  17   20   29.5492      0.0001
  17   21   49.3195      0.0001
  17   22   48.2278      0.0001
  17   23   33.8750      0.0002
  17   24   78.6914      0.0001
  17   25   70.0458      0.0000
  17   26   70.9993      0.0000
  17   27   52.7974      0.0001
  17   28   46.6797      0.0001
  17   29   58.5555      0.0001
  17   30   77.4635      0.0001
  17   31   46.7150      0.0001
  17   32   47.7530      0.0001
  17   33   27.0008      0.0002
  17   34   60.7210      0.0001
  17   35   65.4933      0.0000
  17   36   43.4472      0.0001
  17   37   44.8525      0.0001
  17   38   36.9605      0.0001
  17   39   40.7653      0.0001
  17   40   70.0300      0.0000
  18   19   11.9861      0.0003
  18   20   20.0980      0.0002
  18   21   53.5236      0.0001
  18   22   56.5019      0.0001
  18   23   41.8316      0.0001
  18   24   81.7881      0.0001
  18   25   71.7397      0.0000
  18   26   75.5969      0.0000
  18   27   60.8590      0.0001
  18   28   55.3334      0.0001
  18   29   66.3540      0.0001
  18   30   84.4416      0.0000
  18   31   54.9377      0.0001
  18   32   52.4440      0.0001
  18   33   25.1268      0.0001
  18   34   54.5214      0.0001
  18   35   58.4271      0.0000
  18   36   35.7958      0.0001
  18   37   42.7116      0.0001
  18   38   28.6278      0.0001
  18   39   38.3066      0.0001
  18   40   68.9698      0.0000
  19   20    9.1313      0.0019
  19   21   61.3166      0.0001
  19   22   65.6926      0.0001
  19   23   51.4059      0.0001
  19   24   86.2908      0.0001
  19   25   75.0284      0.0001
  19   26   80.4608      0.0000
  19   27   69.8650      0.0001
  19   28   64.6701      0.0001
  19   29   75.0167      0.0001
  19   30   92.5396      0.0000
  19   31   64.2135      0.0001
  19   32   60.4092      0.0001
  19   33   28.9659      0.0001
  19   34   48.3828      0.0001
  19   35   51.5148      0.0001
  19   36   30.5398      0.0001
  19   37   44.3020      0.0001
  19   38   22.0509      0.0002
  19   39   40.6142      0.0001
  19   40   71.7718      0.0000
  20   21   67.9423      0.0001
  20   22   72.2635      0.0001
  20   23   58.2653      0.0001
  20   24   90.1042      0.0001
  20   25   78.4793      0.0001
  20   26   84.4186      0.0000
  20   27   76.2509      0.0001
  20   28   71.4972      0.0001
  20   29   81.1066      0.0001
  20   30   98.0665      0.0000
  20   31   70.8076      0.0001
  20   32   66.0879      0.0001
  20   33   33.5554      0.0001
  20   34   46.1218      0.0001
  20   35   49.7173      0.0001
  20   36   29.9895      0.0001
  20   37   47.4496      0.0001
  20   38   22.9346      0.0003
  20   39   44.2665      0.0001
  20   40   74.6679      0.0000
  21   22   18.7241      0.0002
  21   23   27.3376      0.0002
  21   24   49.7858      0.0001
  21   25   57.0777      0.0000
  21   26   65.1048      0.0000
  21   27   42.8682      0.0001
  21   28   43.4230      0.0001
  21   29   51.7070      0.0001
  21   30   57.4519      0.0000
  21   31   32.8065      0.0001
  21   32   52.5530      0.0001
  21   33   63.7544      0.0001
  21   34   84.7630      0.0001
  21   35   79.9139      0.0001
  21   36   73.3833      0.0001
  21   37   67.0704      0.0001
  21   38   61.0961      0.0001
  21   39   52.6408      0.0001
  21   40   76.5832      0.0000
  22   23   18.5047      0.0006
  22   24   43.1885      0.0001
  22   25   48.5960      0.0001
  22   26   51.9292      0.0001
  22   27   27.0915      0.0002
  22   28   33.8367      0.0002
  22   29   35.8569      0.0001
  22   30   42.0785      0.0001
  22   31   17.7325      0.0004
  22   32   39.3925      0.0002
  22   33   57.0085      0.0001
  22   34   78.5268      0.0001
  22   35   78.1206      0.0001
  22   36   71.2331      0.0001
  22   37   58.8812      0.0001
  22   38   63.9092      0.0001
  22   39   47.5234      0.0001
  22   40   66.3462      0.0001
  23   24   53.8143      0.0001
  23   25   49.7250      0.0000
  23   26   49.7516      0.0001
  23   27   26.4798      0.0001
  23   28   28.1491      0.0003
  23   29   34.9733      0.0001
  23   30   49.7245      0.0001
  23   31   17.1422      0.0003
  23   32   30.6142      0.0001
  23   33   39.7886      0.0003
  23   34   66.6527      0.0001
  23   35   68.9591      0.0001
  23   36   56.2114      0.0001
  23   37   46.2813      0.0001
  23   38   50.7152      0.0001
  23   39   37.1658      0.0001
  23   40   61.0502      0.0000
  24   25   24.2769      0.0004
  24   26   34.7861      0.0002
  24   27   49.6154      0.0001
  24   28   68.0309      0.0001
  24   29   49.7905      0.0001
  24   30   27.1135      0.0002
  24   31   49.7503      0.0001
  24   32   52.9230      0.0001
  24   33   78.5896      0.0001
  24   34   85.5555      0.0001
  24   35   77.6165      0.0001
  24   36   81.7760      0.0001
  24   37   70.2807      0.0001
  24   38   76.5612      0.0001
  24   39   57.4312      0.0001
  24   40   52.4744      0.0001
  25   26   21.5270      0.0003
  25   27   50.8515      0.0001
  25   28   69.0722      0.0000
  25   29   51.2951      0.0001
  25   30   33.3387      0.0001
  25   31   49.5745      0.0001
  25   32   39.7536      0.0001
  25   33   65.7239      0.0001
  25   34   65.5573      0.0001
  25   35   56.8805      0.0001
  25   36   63.7218      0.0001
  25   37   51.6981      0.0001
  25   38   63.2346      0.0001
  25   39   42.5618      0.0001
  25   40   31.7789      0.0002
  26   27   43.4231      0.0001
  26   28   62.5682      0.0000
  26   29   41.1035      0.0001
  26   30   25.5502      0.0004
  26   31   46.3534      0.0001
  26   32   29.5831      0.0001
  26   33   62.5707      0.0001
  26   34   62.9543      0.0001
  26   35   61.0146      0.0001
  26   36   66.8426      0.0001
  26   37   47.1433      0.0001
  26   38   70.4848      0.0001
  26   39   46.1746      0.0001
  26   40   29.4252      0.0002
  27   28   23.8274      0.0002
  27   29   10.6681      0.0008
  27   30   33.8413      0.0001
  27   31   12.2078      0.0004
  27   32   34.6923      0.0002
  27   33   54.5567      0.0001
  27   34   78.1250      0.0001
  27   35   82.8943      0.0001
  27   36   71.9503      0.0001
  27   37   59.1343      0.0001
  27   38   69.6549      0.0001
  27   39   53.2735      0.0001
  27   40   64.8938      0.0001
  28   29   25.9103      0.0001
  28   30   53.9160      0.0001
  28   31   24.4800      0.0002
  28   32   46.1140      0.0001
  28   33   52.2466      0.0002
  28   34   82.4839      0.0001
  28   35   87.6891      0.0001
  28   36   72.1339      0.0001
  28   37   62.4922      0.0001
  28   38   69.2704      0.0001
  28   39   58.1659      0.0001
  28   40   78.8777      0.0000
  29   30   31.5521      0.0002
  29   31   22.2239      0.0002
  29   32   36.0254      0.0002
  29   33   57.8838      0.0001
  29   34   79.3051      0.0001
  29   35   84.2376      0.0001
  29   36   73.9618      0.0001
  29   37   60.7502      0.0001
  29   38   73.4884      0.0001
  29   39   55.7621      0.0001
  29   40   64.5917      0.0001
  30   31   38.1743      0.0001
  30   32   41.4138      0.0001
  30   33   74.4381      0.0001
  30   34   84.5044      0.0001
  30   35   82.5812      0.0001
  30   36   85.1178      0.0001
  30   37   66.3708      0.0001
  30   38   85.3456      0.0000
  30   39   62.0417      0.0001
  30   40   52.3993      0.0001
  31   32   31.5558      0.0002
  31   33   49.6614      0.0002
  31   34   74.1408      0.0001
  31   35   78.7733      0.0001
  31   36   67.0114      0.0001
  31   37   54.4753      0.0001
  31   38   63.3426      0.0001
  31   39   47.7140      0.0001
  31   40   63.1663      0.0000
  32   33   38.6523      0.0001
  32   34   48.3781      0.0001
  32   35   53.2061      0.0001
  32   36   48.4958      0.0001
  32   37   28.9753      0.0002
  32   38   52.6489      0.0001
  32   39   30.9402      0.0001
  32   40   36.8448      0.0001
  33   34   37.6810      0.0001
  33   35   48.0500      0.0001
  33   36   24.3521      0.0002
  33   37   22.6161      0.0001
  33   38   28.2606      0.0001
  33   39   30.5613      0.0002
  33   40   54.8500      0.0000
  34   35   22.5394      0.0003
  34   36   21.5200      0.0002
  34   37   23.8879      0.0003
  34   38   37.0336      0.0001
  34   39   37.7183      0.0002
  34   40   46.2663      0.0001
  35   36   28.2863      0.0001
  35   37   31.7618      0.0001
  35   38   34.2180      0.0001
  35   39   36.1077      0.0001
  35   40   41.3451      0.0001
  36   37   23.8126      0.0002
  36   38   20.3758      0.0003
  36   39   29.7837      0.0003
  36   40   53.6606      0.0001
  37   38   32.7227      0.0001
  37   39   20.6139      0.0004
  37   40   35.6486      0.0001
  38   39   27.0402      0.0002
  38   40   58.5155      0.0000
  39   40   36.4965      0.0001
